ID	Binary Pattern		Corresponding Trained State		Stage
--------------------------------------------------------------------------------
52225	1001100100			  35				Wake
52226	0000100100			   1				Wake
52227	0000100100			   1				Wake
52228	0000100100			   1				Wake
52229	0000100100			   1				Wake
52230	0000100100			   1				Wake
52231	0101100000			  13				Wake
52232	0001100000			   2				Wake
52233	1001100000			  33				Wake
52234	1001100000			  33				Wake
52235	0001100100			   3				Wake
52236	0001100100			   3				Wake
52237	0001100100			   3				Wake
52238	0000100100			   1				Wake
52239	0000100100			   1				Wake
52240	0000100000			   0				Wake
52241	0000100000			   0				Wake
52242	0000100000			   0				Wake
52243	0000100000			   0				Wake
52244	0000100000			   0				Wake
52245	0000100100			   1				Wake
52246	0001100100			   3				Wake
52247	0001100100			   3				Wake
52248	0001100100			   3				Wake
52249	0001101000			   4				Wake
52250	1001101000			  37				Wake
52251	1001101000			  37				Wake
52252	1001101000			  37				Wake
52253	1001101100			  39				Wake
52254	1001101100			  39				Wake
52255	1001101100			  39				Wake
52256	1001101100			  39				Wake
52257	1001101100			  39				Wake
52258	1001101100			  39				Wake
52259	1001101100			  39				Wake
52260	1001100100			  35				Wake
52261	1001100100			  35				Wake
52262	1001100100			  35				Wake
52263	1001100100			  35				Wake
52264	1001100100			  35				Wake
52265	0001100100			   3				Wake
52266	0000100100			   1				Wake
52267	0000100100			   1				Wake
52268	0000100100			   1				Wake
52269	0000100100			   1				Wake
52270	0000100100			   1				Wake
52271	0001100100			   3				Wake
52272	0001100100			   3				Wake
52273	0001100100			   3				Wake
52274	1001101100			  39				Wake
52275	1001101100			  39				Wake
52276	1001101100			  39				Wake
52277	1001101100			  39				Wake
52278	1001101100			  39				Wake
52279	1001101100			  39				Wake
52280	1001101100			  39				Wake
52281	1001101100			  39				Wake
52282	1001101100			  39				Wake
52283	1001101100			  39				Wake
52284	1001101100			  39				Wake
52285	1001101100			  39				Wake
52286	1001101100			  39				Wake
52287	1101101100			  67				Wake
52288	1101101100			  67				Wake
52289	1101101100			  67				Wake
52290	1001101100			  39				Wake
52291	1001101000			  37				Wake
52292	1001101000			  37				Wake
52293	1001101000			  37				Wake
52294	1001101000			  37				Wake
52295	1001101000			  37				Wake
52296	1001101000			  37				Wake
52297	1001101000			  37				Wake
52298	1001101000			  37				Wake
52299	1001101000			  37				Wake
52300	1001101000			  37				Wake
52301	1001101100			  39				Wake
52302	1001101100			  39				Wake
52303	1001101100			  39				Wake
52304	1001101100			  39				Wake
52305	1001101100			  39				Wake
52306	1001101100			  39				Wake
52307	1001101100			  39				Wake
52308	1001101100			  39				Wake
52309	1001101100			  39				Wake
52310	1001101100			  39				Wake
52311	1101101100			  67				Wake
52312	1101101000			  65				Wake
52313	1101101000			  65				Wake
52314	0101100000			  13				Wake
52315	0101100100			  14				Wake
52316	0101100100			  14				Wake
52317	0101100100			  14				Wake
52318	0101100100			  14				Wake
52319	0101100100			  14				Wake
52320	0101100100			  14				Wake
52321	0101100100			  14				Wake
52322	0101100100			  14				Wake
52323	1101100100			  63				Wake
52324	1101100100			  63				Wake
52325	1101101000			  65				Wake
52326	1101101000			  65				Wake
52327	1101101001			  66				Wake
52328	1111101001			  90				Wake
52329	1111101001			  90				Wake
52330	1111101001			  90				Wake
52331	1111101001			  90				Wake
52332	1111101001			  90				Wake
52333	1111101001			  90				Wake
52334	1111101001			  90				Wake
52335	1101101001			  66				Wake
52336	1001101001			  38				Wake
52337	1001101001			  38				Wake
52338	1001101001			  38				Wake
52339	1001101001			  38				Wake
52340	1001101001			  38				Wake
52341	1001101001			  38				Wake
52342	1001101001			  38				Wake
52343	1001101001			  38				Wake
52344	1001101001			  38				Wake
52345	1001101001			  38				Wake
52346	1001101001			  38				Wake
52347	1001101001			  38				Wake
52348	1001101100			  39				Wake
52349	1001101100			  39				Wake
52350	1001100100			  35				Wake
52351	0001100100			   3				Wake
52352	0001100100			   3				Wake
52353	0000100100			   1				Wake
52354	0000100100			   1				Wake
52355	0000100100			   1				Wake
52356	0001100100			   3				Wake
52357	0001100100			   3				Wake
52358	1001100100			  35				Wake
52359	1001100100			  35				Wake
52360	1001101100			  39				Wake
52361	1001100100			  35				Wake
52362	1001100100			  35				Wake
52363	0001100100			   3				Wake
52364	0001100100			   3				Wake
52365	0001100100			   3				Wake
52366	0001100100			   3				Wake
52367	1001100100			  35				Wake
52368	1001100100			  35				Wake
52369	1001100100			  35				Wake
52370	1001101100			  39				Wake
52371	1001101100			  39				Wake
52372	1001101100			  39				Wake
52373	1001101000			  37				Wake
52374	1101101000			  65				Wake
52375	1101101000			  65				Wake
52376	1101101000			  65				Wake
52377	1111101000			  89				Wake
52378	1111111000			  95				Wake
52379	1111111000			  95				Wake
52380	1111111001			  96				Wake
52381	1111011001			  83				Wake
52382	1111011001			  83				Wake
52383	1111011001			  83				Wake
52384	1111011001			  83				Wake
52385	1111011001			  83				Wake
52386	1111011001			  83				Wake
52387	1111011001			  83				Wake
52388	1111011001			  83				Wake
52389	1111011001			  83				Wake
52390	1111011001			  83				Wake
52391	1111111001			  96				Wake
52392	1111111001			  96				Wake
52393	1111111000			  95				Wake
52394	1111111000			  95				Wake
52395	1111101000			  89				Wake
52396	1111101000			  89				Wake
52397	1111101000			  89				Wake
52398	1111101000			  89				Wake
52399	1111111000			  95				Wake
52400	1111111000			  95				Wake
52401	1111111000			  95				Wake
52402	1111111000			  95				Wake
52403	1111111000			  95				Wake
52404	1111111000			  95				Wake
52405	1111111000			  95				Wake
52406	1111111000			  95				Wake
52407	1111111000			  95				Wake
52408	1111111000			  95				Wake
52409	1111111000			  95				Wake
52410	1111111000			  95				Wake
52411	1111111000			  95				Wake
52412	1111011000			  82				Wake
52413	1111011000			  82				Wake
52414	1111011000			  82				Wake
52415	1111011000			  82				Wake
52416	1111011000			  82				Wake
52417	1111011000			  82				Wake
52418	1111011000			  82				Wake
52419	1111111000			  95				Wake
52420	1111111000			  95				Wake
52421	1111111000			  95				Wake
52422	1111111000			  95				Wake
52423	1111111000			  95				Wake
52424	1111111000			  95				Wake
52425	1111111000			  95				Wake
52426	1111111000			  95				Wake
52427	1111111000			  95				Wake
52428	1111111000			  95				Wake
52429	1111111000			  95				Wake
52430	1111110000			  93				Wake
52431	1111110000			  93				Wake
52432	1111110000			  93				Wake
52433	1111110000			  93				Wake
52434	1111111000			  95				Wake
52435	1111101000			  89				Wake
52436	1101101000			  65				Wake
52437	1101101000			  65				Wake
52438	1101101000			  65				Wake
52439	1101101001			  66				Wake
52440	1101101001			  66				Wake
52441	1101101000			  65				Wake
52442	1101101000			  65				Wake
52443	1101101000			  65				Wake
52444	1101101000			  65				Wake
52445	1101101000			  65				Wake
52446	1101101000			  65				Wake
52447	1101101000			  65				Wake
52448	1111101000			  89				Wake
52449	1111101000			  89				Wake
52450	1111101000			  89				Wake
52451	1111101000			  89				Wake
52452	1111101000			  89				Wake
52453	1111101000			  89				Wake
52454	1111101000			  89				Wake
52455	1111101000			  89				Wake
52456	1111101000			  89				Wake
52457	1111101000			  89				Wake
52458	1111101000			  89				Wake
52459	1111101000			  89				Wake
52460	1111101000			  89				Wake
52461	1111101000			  89				Wake
52462	1111101000			  89				Wake
52463	1111101000			  89				Wake
52464	1111101000			  89				Wake
52465	1111101000			  89				Wake
52466	1111001000			  77				Wake
52467	1111011001			  83				Wake
52468	1111011001			  83				Wake
52469	1111011001			  83				Wake
52470	1111011001			  83				Wake
52471	1111011001			  83				Wake
52472	1111111001			  96				Wake
52473	1111111001			  96				Wake
52474	1101111001			  74				Wake
52475	1101111001			  74				Wake
52476	1101111000			  73				Wake
52477	1101111100			  75				Wake
52478	1101111100			  75				Wake
52479	1101111000			  73				Wake
52480	1101111000			  73				Wake
52481	1101101000			  65				Wake
52482	1101101000			  65				Wake
52483	1101101000			  65				Wake
52484	1111101000			  89				Wake
52485	1111101000			  89				Wake
52486	1111101000			  89				Wake
52487	1111101000			  89				Wake
52488	1111101000			  89				Wake
52489	1111101000			  89				Wake
52490	1111101000			  89				Wake
52491	1111111000			  95				Wake
52492	1111111000			  95				Wake
52493	1111111000			  95				Wake
52494	1111111000			  95				Wake
52495	1111111000			  95				Wake
52496	1111111000			  95				Wake
52497	1111111000			  95				Wake
52498	1111111000			  95				Wake
52499	1111111000			  95				Wake
52500	1111111000			  95				Wake
52501	1111111000			  95				Wake
52502	1111111000			  95				Wake
52503	1111111000			  95				Wake
52504	1111111000			  95				Wake
52505	1111111000			  95				Wake
52506	1111111000			  95				Wake
52507	1101110000			  69				Wake
52508	1101110000			  69				Wake
52509	0101110000			  17				Wake
52510	0101110000			  17				Wake
52511	0101110000			  17				Wake
52512	1101110000			  69				Wake
52513	1101110000			  69				Wake
52514	1101110000			  69				Wake
52515	1111110000			  93				Wake
52516	1111110000			  93				Wake
52517	1111110000			  93				Wake
52518	1111110000			  93				Wake
52519	1111110000			  93				Wake
52520	1111110000			  93				Wake
52521	1111110000			  93				Wake
52522	1111111000			  95				Wake
52523	1111111000			  95				Wake
52524	1111111000			  95				Wake
52525	1111111000			  95				Wake
52526	1111111001			  96				Wake
52527	1111111001			  96				Wake
52528	1111111001			  96				Wake
52529	1111111001			  96				Wake
52530	1111111001			  96				Wake
52531	1111111001			  96				Wake
52532	1111111001			  96				Wake
52533	1111111001			  96				Wake
52534	1111111001			  96				Wake
52535	1111111001			  96				Wake
52536	1101111001			  74				Wake
52537	1101111000			  73				Wake
52538	1101111000			  73				Wake
52539	1101111100			  75				Wake
52540	1101111100			  75				Wake
52541	1101111100			  75				Wake
52542	1101111100			  75				Wake
52543	1101111100			  75				Wake
52544	1101111101			  76				Wake
52545	1101111101			  76				Wake
52546	1101111101			  76				Wake
52547	1101111001			  74				Wake
52548	1101111001			  74				Wake
52549	1101111001			  74				Wake
52550	1101111001			  74				Wake
52551	1101101001			  66				Wake
52552	1111101001			  90				Wake
52553	1111101001			  90				Wake
52554	1111101001			  90				Wake
52555	1111101001			  90				Wake
52556	1111101001			  90				Wake
52557	1111101001			  90				Wake
52558	1111101000			  89				Wake
52559	1111101000			  89				Wake
52560	1111101000			  89				Wake
52561	1111101000			  89				Wake
52562	1111111000			  95				Wake
52563	1111111000			  95				Wake
52564	1111111000			  95				Wake
52565	1111111000			  95				Wake
52566	1111111000			  95				Wake
52567	1111111000			  95				Wake
52568	1111111000			  95				Wake
52569	1111111000			  95				Wake
52570	1111111000			  95				Wake
52571	1111111000			  95				Wake
52572	1111111000			  95				Wake
52573	1111111000			  95				Wake
52574	1111111000			  95				Wake
52575	1111111000			  95				Wake
52576	1111111000			  95				Wake
52577	1111111000			  95				Wake
52578	1111111000			  95				Wake
52579	1111111000			  95				Wake
52580	1111111000			  95				Wake
52581	1111111000			  95				Wake
52582	1111111000			  95				Wake
52583	1111111000			  95				Wake
52584	1111111000			  95				Wake
52585	1111111000			  95				Wake
52586	1111111000			  95				Wake
52587	1111111000			  95				Wake
52588	1111110000			  93				Wake
52589	1111110000			  93				Wake
52590	1111110000			  93				Wake
52591	1111110000			  93				Wake
52592	1111110000			  93				Wake
52593	1111110000			  93				Wake
52594	1111110000			  93				Wake
52595	1111110000			  93				Wake
52596	1111110000			  93				Wake
52597	1111110000			  93				Wake
52598	1111110000			  93				Wake
52599	1111110000			  93				Wake
52600	1111110000			  93				Wake
52601	1111111000			  95				Wake
52602	1111111001			  96				Wake
52603	1101111001			  74				Wake
52604	1101111001			  74				Wake
52605	1101111001			  74				Wake
52606	1101111001			  74				Wake
52607	1101111101			  76				Wake
52608	1101111101			  76				Wake
52609	1101111101			  76				Wake
52610	1101111001			  74				Wake
52611	1101111101			  76				Wake
52612	1101111101			  76				Wake
52613	1101111101			  76				Wake
52614	1101111100			  75				Wake
52615	1101111100			  75				Wake
52616	1101111100			  75				Wake
52617	1101111100			  75				Wake
52618	1101111100			  75				Wake
52619	1101111100			  75				Wake
52620	0101111100			  20				Wake
52621	0101111100			  20				Wake
52622	0101111100			  20				Wake
52623	1101111100			  75				Wake
52624	1101111100			  75				Wake
52625	1101111100			  75				Wake
52626	1101111100			  75				Wake
52627	1101111100			  75				Wake
52628	1101111100			  75				Wake
52629	1101101100			  67				Wake
52630	1101101100			  67				Wake
52631	1101101100			  67				Wake
52632	1101101100			  67				Wake
52633	1101101100			  67				Wake
52634	1101101100			  67				Wake
52635	1001101001			  38				Wake
52636	1001101001			  38				Wake
52637	1001101001			  38				Wake
52638	1001101001			  38				Wake
52639	1001101001			  38				Wake
52640	1001101001			  38				Wake
52641	1001101001			  38				NREM
52642	1001101001			  38				NREM
52643	1001101001			  38				NREM
52644	1001101001			  38				NREM
52645	1101101001			  66				NREM
52646	1101101001			  66				NREM
52647	1101101001			  66				NREM
52648	1101101001			  66				NREM
52649	1101101001			  66				NREM
52650	1101101001			  66				NREM
52651	1101101001			  66				NREM
52652	1101101000			  65				NREM
52653	1101101000			  65				NREM
52654	1101111000			  73				NREM
52655	1111111000			  95				Wake
52656	1111111000			  95				Wake
52657	1111111000			  95				NREM
52658	1111011000			  82				NREM
52659	1111011001			  83				Wake
52660	1111011001			  83				Wake
52661	1111011001			  83				NREM
52662	1111011001			  83				NREM
52663	1111011001			  83				NREM
52664	1111011001			  83				NREM
52665	1111011001			  83				NREM
52666	1111011001			  83				NREM
52667	1111011001			  83				NREM
52668	1111011001			  83				NREM
52669	1111011000			  82				NREM
52670	1111111000			  95				NREM
52671	1111111000			  95				NREM
52672	1101111000			  73				NREM
52673	1101111000			  73				NREM
52674	1101111000			  73				NREM
52675	1101111100			  75				NREM
52676	1101111100			  75				NREM
52677	1101111100			  75				Wake
52678	1101111100			  75				Wake
52679	1101111100			  75				NREM
52680	1101111100			  75				NREM
52681	1101101100			  67				NREM
52682	1101101100			  67				Wake
52683	1101101100			  67				Wake
52684	1101101100			  67				Wake
52685	1101101100			  67				Wake
52686	1101101100			  67				Wake
52687	1101101100			  67				NREM
52688	1101101100			  67				NREM
52689	1101111100			  75				NREM
52690	1101111100			  75				NREM
52691	1101111100			  75				NREM
52692	1101111100			  75				NREM
52693	1101111100			  75				NREM
52694	1101111100			  75				Wake
52695	1101101100			  67				Wake
52696	1101101100			  67				Wake
52697	1101101100			  67				Wake
52698	1101101100			  67				NREM
